timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignored,return,RSI,MACD,Signal_Line,Upper_Band,Lower_Band
2025-02-20 01:00:00,96800.0,96881.43,96635.99,0.8491938032001216,89.58116,1740016799999,8666262.1291297,4934,64.60342,6249638.1066728,0,-0.0005210743801653539,0.5971722856940234,0.8159312881277694,0.83927947919087,96918.87495439021,95437.00204560977
2025-02-20 02:00:00,96750.1,97275.54,96750.1,0.8675706255739173,89.34449,1740020399999,8660017.5138041,4602,65.34063,6333082.0400811,0,0.003973558122641663,0.7104533600016247,0.8319897074265381,0.8485450029397262,97060.95189533444,95446.32510466554
2025-02-20 03:00:00,97134.0,97339.99,96865.06,0.8638057766243805,72.07124,1740023999999,6999461.4895932,4361,49.61891,4818991.1610022,0,-0.0008108386352873032,0.6789987557673743,0.8406077288615313,0.8579107233421801,97158.62926292876,95485.39873707123
2025-02-20 04:00:00,97055.24,97331.14,97037.22,0.8715869106010907,82.16027,1740027599999,7984755.5798093,4758,48.84641,4746785.886208,0,0.001677189196585438,0.8292413702091423,0.8510262498565565,0.8677646899013474,97262.43403672733,95540.48996327267
2025-02-20 05:00:00,97218.02,97638.1,96891.34,0.8563845882112813,82.47991,1740031199999,8008466.183239,4515,48.58599,4717511.5967565,0,-0.003271307109525612,0.7215711024457006,0.8473531534614459,0.8748153444090381,97303.67482684486,95601.77817315512
2025-02-20 06:00:00,96899.99,96999.02,96767.77,0.8567665224813008,69.51675,1740034799999,6735996.7342271,5954,46.54091,4509339.9951954,0,8.245614886015495e-05,0.6658284186726257,0.8431124979699992,0.879494710238417,97354.00787053112,95609.2111294689
2025-02-20 07:00:00,96908.0,97068.41,96804.85,0.85861691992717,55.82504,1740038399999,5411259.140002,4861,36.47581,3535548.3993494,0,0.00039945110815442497,0.6484993144302257,0.8394583878852842,0.8824099874686703,97404.12751510912,95612.24248489087
2025-02-20 08:00:00,96946.67,97197.74,96810.41,0.8695352686900422,62.95984,1740041999999,6104837.3672913,5369,41.67776,4041365.8627072,0,0.0023560371168938055,0.9383065248535122,0.8423749234593675,0.8854032511257441,97487.36787150988,95627.6011284901
2025-02-20 09:00:00,97175.86,97292.38,97050.07,0.869990817324998,61.97161,1740045599999,6024211.2995514,6530,35.9621,3495694.8418289,0,9.807039046005883e-05,0.8735019235744578,0.8434030893666064,0.8880308990570147,97563.21918422004,95642.44781577995
2025-02-20 10:00:00,97184.63,97368.72,97095.74,0.8787906020268808,58.59564,1740049199999,5697449.8914111,5052,39.17229,3808905.247184,0,0.0018942295710751011,0.9117753234147644,0.8485251007167246,0.8912939372295953,97621.08827821564,95741.80172178434
2025-02-20 11:00:00,97368.72,97376.1,97162.05,0.8711055491368715,64.97603,1740052799999,6319110.2253619,5447,42.90287,4172339.2234269,0,-0.0016511462818860068,0.8240960734916498,0.8457623605321102,0.8932781840988842,97644.22540826774,95845.35559173227
2025-02-20 12:00:00,97207.92,97535.05,97198.08,0.8816419636297232,91.82385,1740056399999,8944889.2096336,6600,58.02238,5651444.2115563,0,0.0022675100133271453,0.8121661873869959,0.8490497823162126,0.8956106859819974,97724.40781703203,95878.01818296798
2025-02-20 13:00:00,97428.35,97507.4,97279.14,0.8845282203536073,83.39204,1740059999999,8122676.0313506,7181,51.25824,4992920.5079852,0,0.0006197373516565463,0.8037689834913824,0.8519194096490112,0.898127097462353,97808.74981952015,95899.23118047985
2025-02-20 14:00:00,97488.76,98025.4,96951.44,0.8595399675809987,138.17056,1740063599999,13496496.8732085,9780,78.20658,7640945.2383291,0,-0.005362157171981408,0.5760875998317728,0.8357717346476405,0.8964803058075863,97704.3850226119,96129.60897738811
2025-02-20 15:00:00,96971.14,97286.02,96295.29,0.8616628337801981,149.26263,1740067199999,14489807.8870724,9224,92.91297,9018548.7991665,0,0.0004579955860817275,0.6023375493749289,0.8230547902790682,0.8922805374293679,97668.6067105989,96246.8412894011
2025-02-20 16:00:00,97010.41,97961.21,96927.62,0.8867753705455539,175.01759,1740070799999,17074101.0570451,10910,106.32274,10370112.9914715,0,0.005415398203141297,0.6350779396728979,0.8285583576887793,0.8901681234238108,97679.58110965694,96371.85589034307
2025-02-20 17:00:00,97535.76,99035.3,84208.5,0.9085365416449371,374.68164,1740074399999,36612005.1595731,16082,196.27346,19192602.1410906,0,0.004667416340427444,0.7429166076428009,0.8460313638056989,0.8924385034841604,97795.24176374829,96430.07123625171
2025-02-20 18:00:00,97990.99,98426.89,97979.19,0.9241738580093632,112.66115,1740077999999,11067101.6963212,4319,59.22673,5817314.9876889,0,0.003338367809288645,0.7670028221482448,0.8685841280264586,0.8993664617949118,98019.79540582525,96383.34459417476
2025-02-20 19:00:00,98310.85,98511.82,98275.29,0.9299387232114218,126.61782,1740081599999,12458369.0012192,6507,83.71853,8237345.6833962,0,0.0012266303274888202,0.8837959437770743,0.8882518123547187,0.9093665703613287,98236.05907671769,96346.4439232823
2025-02-20 20:00:00,98439.81,98714.2,98356.01,0.9266322909889806,105.93861,1740085199999,10436747.0171208,4272,63.72926,6277707.66561,0,-0.0007026705850430304,0.8591572976135937,0.899363274389662,0.9198851046968746,98399.6387143025,96339.82028569747
2025-02-20 21:00:00,98367.63,98498.43,98000.91,0.911929972662302,89.91976,1740088799999,8832734.5764747,3449,47.69255,4684256.6036397,0,-0.003126678618873502,0.7604410929725035,0.8960168993639686,0.9275414658417831,98466.12765833353,96404.57434166646
2025-02-20 22:00:00,98062.0,98346.66,98061.99,0.9155800979262261,80.44838,1740092399999,7898414.6957376,3497,56.92766,5588985.1571738,0,0.0007786911116121065,0.7388810939112322,0.8936651504960725,0.9331335235511062,98551.7803570617,96419.35664293832
2025-02-20 23:00:00,98134.95,98483.92,98115.0,0.9235467018613437,78.26312,1740095999999,7695425.9628735,3584,54.59229,5367434.5061256,0,0.0016982148161241994,0.7611264902480084,0.895008619885552,0.9379116712405959,98653.83533421817,96442.27866578184
2025-02-21 00:00:00,98304.96,99035.3,98100.0,0.9204434261655092,92.54907,1740099599999,9099454.507465,3642,59.60665,5860670.2634698,0,-0.0006603936055751269,0.7167080364048206,0.8918224815329165,0.9410120412097452,98734.78424129351,96463.53675870651
2025-02-21 01:00:00,98236.32,98352.38,98060.83,0.9238808345956921,62.34558,1740103199999,6122897.1564018,2979,39.79652,3908576.1716446,0,0.0007319822284366229,0.7733556920575806,0.8895016959194333,0.942966323896524,98797.90882916957,96541.61317083046
2025-02-21 02:00:00,98312.03,98369.29,98077.67,0.9147048518080694,80.95352,1740106799999,7955177.745696,3132,42.19103,4146365.4931748,0,-0.001952559199283943,0.6840715201925649,0.8794428094812999,0.9422498721013236,98815.61387710905,96645.11412289093
2025-02-21 03:00:00,98120.04,98291.55,97450.08,0.9151823891494337,63.5028,1740110399999,6233638.4933306,2534,37.94687,3725004.2835365,0,0.00010181406367149037,0.675309892106297,0.8698973381288668,0.9395131998490012,98822.66297306308,96756.3990269369
2025-02-21 04:00:00,98132.0,98632.7,98119.29,0.9179625264641254,65.80514,1740113999999,6462667.3582315,2640,39.74568,3903052.3604072,0,0.0005926829941864664,0.8580450222028564,0.8624040964828554,0.9356254954866351,98845.44052682024,96834.93047317977
2025-02-21 05:00:00,98188.65,98389.31,98168.69,0.9251246305538818,50.22741,1740117599999,4936230.1442379,2384,36.39505,3576679.1024164,0,0.001525947265144545,0.8718442880766809,0.8595371055793994,0.9318655195778003,98876.75069130945,96918.95930869057
2025-02-21 06:00:00,98338.02,99035.3,90000.02,0.9336213535196038,386.44784,1740121199999,38020610.447673,13948,195.79069,19266006.2479632,0,0.0018075409694033873,0.821440721534434,0.8612206439036361,0.9292391180561407,98937.97197813833,96972.44302186165
2025-02-21 07:00:00,98379.17,99053.1,84208.5,0.9173640512375099,485.94148,1740124799999,47804333.9378421,17642,244.13787,24020350.1063984,0,-0.003452239169424387,0.5882519162871889,0.8498815941337341,0.9245679658873369,98924.81230768561,97082.37469231439
2025-02-21 08:00:00,98175.19,98261.99,95180.43,0.9191680811937766,91.12702,1740128399999,8948190.7893098,3919,52.7129,5176429.279439,0,0.0003844129609709146,0.49254023975230177,0.8405578881436027,0.9187177971462963,98927.02051648058,97158.67048351941
2025-02-21 09:00:00,98213.41,98893.99,98199.51,0.9251093340624661,109.53831,1740131999999,10778758.6221198,4626,66.85704,6577884.7333863,0,0.001265509465560699,0.49394949361373097,0.835688579048917,0.9129340180792607,98938.43178451715,97232.15421548283
2025-02-21 10:00:00,98337.69,98621.51,98253.64,0.9382169931591222,90.94633,1740135599999,8954160.789912,4077,56.8905,5601610.8367426,0,0.0027884524449932613,0.609285007504622,0.8391613692837285,0.9090941135500901,98870.41364711928,97464.76335288072
2025-02-21 11:00:00,98611.99,98810.01,97500.0,0.9388905167967425,91.04828,1740139199999,8982303.8015369,4390,49.13284,4847123.9298056,0,0.00014288334948586723,0.7445320758702387,0.840807866333554,0.9063953736119331,98726.71990972986,97770.01609027015
2025-02-21 12:00:00,98624.81,98946.31,98531.73,0.9537419759147183,91.05009,1740142799999,8993752.0269631,3836,59.62271,5889467.2925014,0,0.0031501835215865803,0.797833369520116,0.8504944725277996,0.9064318811291012,98766.7434161696,97870.0855838304
2025-02-21 13:00:00,98936.68,99468.4,98037.05,0.9745413801163774,116.90934,1740146399999,11601260.8773974,5118,80.48545,7987054.3344852,0,0.004397963990911746,0.8453172761140157,0.8703510637963743,0.9109616454071189,99013.52955296864,97761.38044703136
2025-02-21 14:00:00,99371.81,99371.81,93750.0,0.9469101804364572,150.09055,1740149999999,14842402.5335993,6395,99.24831,9812337.5477263,0,-0.005816941444459878,0.6636448641139279,0.8655332105220332,0.9134934753772957,99061.87695153366,97760.59704846633
2025-02-21 15:00:00,98793.77,99533.0,73299.9,0.9106087382163248,204.69333,1740153599999,20084420.7911028,9390,126.64457,12458162.860403,0,-0.007686921958742876,0.4769370784912691,0.8356351712720629,0.908742455625071,99062.84824681218,97719.18775318781
2025-02-21 16:00:00,98033.32,98757.0,97845.61,0.9187522078334296,159.45949,1740157199999,15672336.607632,7567,98.04286,9637754.074483,0,0.0017377582449416007,0.5468833999388482,0.8161764811784279,0.90053126709977,99059.73960252348,97705.81139747653
2025-02-21 17:00:00,98204.71,99132.0,96833.22,0.8609286021922746,154.87447,1740160799999,15122671.071891,6575,95.56531,9334643.4897015,0,-0.01231773913898837,0.36722655564147677,0.7609647234711594,0.8814483994106105,99240.50566001858,97418.35133998144
2025-02-21 18:00:00,96995.05,97706.6,96540.0,0.840639240376237,170.19858,1740164399999,16495226.7796683,7484,114.63191,11110866.1515857,0,-0.004375996507038238,0.314840934836212,0.7034933229797073,0.8531560333145439,99454.27062377668,97047.81137622331
2025-02-21 19:00:00,96570.6,96774.82,95255.26,0.787209551894064,184.80715,1740167999999,17753767.3338446,8104,99.30156,9543541.5936016,0,-0.011574330075613148,0.2081923306759583,0.6227246499249145,0.8122156690954915,99843.34035510386,96373.52664489613
2025-02-21 20:00:00,95452.83,95582.37,94950.86,0.7660406418216588,175.47807,1740171599999,16720547.6911872,6424,110.7014,10549469.1760158,0,-0.004639462872039757,0.15551195845960483,0.5462167018595041,0.7621226129690476,100164.47947292532,95729.37952707468
2025-02-21 21:00:00,95096.67,95469.86,95006.14,0.7844753040536179,162.2201,1740175199999,15451303.080364,5075,120.34167,11462562.654071,0,0.004059045988943799,0.23528729755637648,0.500426705467484,0.7116697227498512,100285.11203739211,95317.11296260789
2025-02-21 22:00:00,95395.66,95921.87,95245.21,0.8060495711485234,146.16487,1740178799999,13972208.2238569,5660,88.70549,8479565.9159032,0,0.004731137663914753,0.2947158666512045,0.48132673793580527,0.6669783434370605,100313.9344135139,95060.98558648612
2025-02-21 23:00:00,95847.0,96202.68,95666.85,0.821920159007028,107.88882,1740182399999,10351735.2137287,4713,75.90573,7284386.3529086,0,0.003463958544759782,0.32187766256357975,0.47953777684532267,0.6308197663830583,100291.03905186975,94888.77794813026
2025-02-22 00:00:00,96178.57,96209.95,95780.42,0.8218943461777655,116.27752,1740185999999,11164180.1913,4627,69.55697,6678776.3759751,0,-5.614531238595788e-06,0.28562761908798595,0.4806920062626018,0.6021545144327062,100245.80407220699,94733.039927793
2025-02-22 01:00:00,96178.46,96456.01,96126.73,0.8245086121636738,83.2848,1740189599999,8018646.5621609,3190,61.84603,5954138.1187898,0,0.0005686304397054531,0.2911772768197831,0.4859060866655586,0.5804041004376096,100164.76446605519,94603.5925339448
2025-02-22 02:00:00,96233.19,96445.81,96101.76,0.8297701271951063,68.11626,1740193199999,6558317.35876,2698,44.1388,4249830.8345628,0,0.0011437846521702433,0.2630762736559481,0.49601342764502476,0.5652946295588847,100039.70019222551,94511.4018077745
2025-02-22 03:00:00,96343.22,96358.03,96156.5,0.8271305263952908,47.71283,1740196799999,4592820.9892263,2286,27.84632,2680589.2802055,0,-0.0005731591698928673,0.19269638313522744,0.5045508761069804,0.5551420921439498,99944.8169353502,94417.51806464982
2025-02-22 04:00:00,96288.0,96477.13,96278.36,0.8317672753554883,75.69545,1740200399999,7295951.3794617,2948,48.36366,4661549.6245121,0,0.0010073944832169612,0.24401363997277567,0.5166313440628849,0.5497581379048524,99830.49432067636,94348.99967932365
2025-02-22 05:00:00,96382.0,96516.48,94556.52,0.836308421244341,57.34238,1740203999999,5530317.3460521,3203,39.65741,3824670.1137041,0,0.0009856305441717783,0.32079180101052707,0.5312860227604024,0.5487725030896755,99684.9412461425,94308.78275385752
2025-02-22 06:00:00,96479.99,96568.21,96313.88,0.8328031346335032,35.93788,1740207599999,3466734.138352,2140,22.83783,2203074.7026791,0,-0.0007600538971808124,0.28306753907688986,0.5424048031173501,0.550504101440425,99474.79994513579,94298.40005486422
2025-02-22 07:00:00,96409.95,96515.0,96288.09,0.8271348285335018,59.26086,1740211199999,5714623.7122294,2613,33.47617,3228586.1812914,0,-0.0012299978829265479,0.4049512771633672,0.549178807403755,0.5534247292935545,99235.41079329178,94303.9982067082
2025-02-22 08:00:00,96288.24,96357.87,90566.77,0.8238709396778083,84.36584,1740214799999,8118471.9299133,3879,57.16018,5500788.7085686,0,-0.0007091219692902939,0.461663376448295,0.5540809387809207,0.5568723149228266,98887.09661489174,94380.62438510825
2025-02-22 09:00:00,96219.79,96514.92,90922.77,0.8369762086976809,86.69978,1740218399999,8353840.4046445,4039,55.43633,5341948.5959708,0,0.0028493093054331453,0.8019542058229853,0.568417020120763,0.5628797009187977,98338.16537001362,94641.77162998635
2025-02-22 10:00:00,96493.76,96580.28,94070.84,0.8377778404509031,85.55226,1740221999999,8256522.0146333,3787,59.24165,5717311.7420379,0,0.00017379324324617862,0.9999999999999999,0.5817457950782757,0.5707066180788146,97873.71160937843,94877.92239062156
2025-02-22 11:00:00,96510.72,96611.53,96500.16,0.8410880967961982,63.94945,1740225599999,6174348.9242918,3276,42.89239,4141147.4017199,0,0.0007175367218197337,0.9655582868506868,0.5958125747532051,0.5801564312381546,97588.04962286321,95018.1483771368
2025-02-22 12:00:00,96580.0,96927.93,96574.95,0.8531527263844878,87.79281,1740229199999,8491071.9930486,3741,57.3288,5543772.159615,0,0.0026132742403472964,0.937002245833297,0.6161568298591598,0.5923273705577241,97198.30881001087,95270.65618998915
2025-02-22 13:00:00,96832.31,96916.83,96531.58,0.840651190760155,93.55102,1740232799999,9051367.8209924,3875,59.48476,5754764.9739985,0,-0.0027008527519409853,0.6994912993294005,0.6247446001702449,0.6040105669052827,97123.82448775001,95302.72051225
2025-02-22 14:00:00,96566.04,96722.25,73299.9,0.8390240264858746,74.30573,1740236399999,7177211.038159,3576,51.06825,4934137.17449,0,-0.00035248731889603313,0.6817635553262128,0.6313021348691447,0.6148434096495486,97119.46484541052,95303.70115458948
2025-02-22 15:00:00,96536.81,96708.43,96486.64,0.8433835265391738,65.56597,1740239999999,6333133.1599873,3334,36.15838,3492552.290384,0,0.0009447173570371614,0.6934142316260016,0.6402013583118508,0.6255267205593223,97121.82673554702,95418.854264453
2025-02-22 16:00:00,96628.0,97490.9,55000.0,0.8381248795998819,99.4483,1740243599999,9595700.853561,4667,53.70693,5194577.5475249,0,-0.0011384897608881506,0.6025919560570301,0.6443961003488393,0.6350241206364416,96961.85472120458,95729.62527879543
2025-02-22 17:00:00,96518.0,97490.9,52291.0,0.8439275080151227,94.65204,1740247199999,9070199.2522818,4784,64.23482,6205227.4273709,0,0.0012576928655794184,0.6697779783711969,0.6522608442641736,0.6444046094052166,96845.4608623098,95970.3921376902
2025-02-22 18:00:00,96639.39,96779.16,94588.55,0.8349642420612411,74.1025,1740250799999,7162000.6750855,4254,44.5851,4309837.8073204,0,-0.0019403061215513828,0.5556224218781343,0.6530280509347567,0.6520828902019722,96787.09719306542,96089.24480693458
2025-02-22 19:00:00,96451.84,96650.19,95590.92,0.843335725003501,74.30154,1740254399999,7170906.538534,3782,47.62996,4597330.0556875,0,0.001815724068831015,0.5833797390223546,0.6598284475835978,0.6597668459230647,96796.7309175885,96124.41208241148
2025-02-22 20:00:00,96626.95,96716.33,96520.1,0.841583320705761,62.21174,1740257999999,6008059.6977485,3072,41.16258,3975304.4238433,0,-0.00037939702366851513,0.5979146739028602,0.6645019753700409,0.6669732801307702,96794.22825164837,96168.10374835163
2025-02-22 21:00:00,96590.35,96670.29,96242.17,0.8448443414693148,50.10317,1740261599999,4838347.1333734,2628,38.70374,3737400.719534,0,0.0007062817351837225,0.670394603384572,0.6708115332206276,0.674168508438036,96802.06800388522,96202.8059961148
2025-02-22 22:00:00,96658.57,96706.57,96527.68,0.8436708137685636,40.2346,1740265199999,3888780.690243,2458,23.55811,2276932.4369961,0,-0.00025398679082466735,0.6908832597582212,0.675362797271124,0.6809562492580763,96812.26804594547,96221.6859540545
2025-02-22 23:00:00,96634.09,96658.51,96450.01,0.839702330277063,48.33186,1740268799999,4668174.1030549,2562,33.69686,3254785.3414325,0,-0.0008591177310020015,0.5553033790485465,0.6766138644112725,0.6866700001784961,96805.21682518597,96255.03717481405
2025-02-23 00:00:00,96551.0,96628.15,96483.2,0.8433596257713378,57.51248,1740272399999,5553189.4842709,2820,41.84897,4040855.6414147,0,0.0007924309432321142,0.5794185427167275,0.6803692188890199,0.6920921637051385,96811.72938278121,96272.7756172188
2025-02-23 01:00:00,96627.51,96651.8,96395.52,0.8353710331298108,51.93555,1740275999999,5011342.9808829,2618,32.90589,3174772.5313501,0,-0.001729528164391203,0.4832185675946604,0.6782488739765474,0.6959493117471685,96811.84308093187,96270.70091906813
2025-02-23 02:00:00,96460.39,96696.99,94664.31,0.8326133625368848,62.06191,1740279599999,5984450.7569418,2821,37.03271,3571351.1842717,0,-0.0005980693215111854,0.3386311023084231,0.6750504416800709,0.6983100955376828,96812.06586130583,96270.08113869416
2025-02-23 03:00:00,96400.01,96638.17,96400.01,0.8331535198899798,51.41607,1740283199999,4961291.0618847,2740,35.45867,3421527.0162329,0,0.0001172166339740155,0.4463529668045064,0.6732511412675551,0.6997909055267787,96798.75649338067,96295.98150661934
2025-02-23 04:00:00,96414.14,96522.27,96341.17,0.832286400032888,33.57613,1740286799999,3238082.1855603,2184,21.29819,2054117.7983469,0,-0.00018814694961311051,0.45390063200519626,0.6716265976482667,0.700607345646292,96768.57124212447,96343.77175787555
2025-02-23 05:00:00,96395.88,96395.88,96208.62,0.8233360404936367,57.97779,1740290399999,5583883.21307,2666,36.94216,3557852.0750917,0,-0.0019424070701792306,0.31918053856145445,0.664747123647812,0.6997012435301455,96804.33860421862,96279.4693957814
2025-02-23 06:00:00,96208.62,96358.25,96143.99,0.8295201251635418,86.9313,1740293999999,8368443.3463965,3571,54.28794,5226377.8590151,0,0.0013446820045854846,0.4410809078192174,0.663958887409685,0.6987977056385017,96810.94834121174,96255.58465878826
2025-02-23 07:00:00,96338.0,96558.02,96298.37,0.8382821466522432,68.14277,1740297599999,6571331.0189603,2982,46.90734,4523526.4324465,0,0.0019026761924345603,0.47440283956384866,0.6696774637539973,0.6993710084669843,96807.1735754677,96253.4894245323
2025-02-23 08:00:00,96519.3,96521.29,96305.98,0.8306319888832747,56.02964,1740301199999,5399907.912082,2946,33.62674,3240297.2138579,0,-0.0016580797873712028,0.48658415955694645,0.6694436238844251,0.6997766501949209,96753.992940715,96259.55705928498
2025-02-23 09:00:00,96361.29,96436.89,96242.17,0.8270373134007305,42.63675,1740304799999,4107317.1247412,2577,26.67221,2569485.8736618,0,-0.000780396684351814,0.3524934192542999,0.667263334168903,0.699606994121647,96756.45793193439,96228.61206806562
2025-02-23 10:00:00,96286.02,96298.08,96090.11,0.8226056330285663,50.98686,1740308399999,4904679.6846037,2410,33.2659,3199643.7978099,0,-0.0009628601443304463,0.33194187883683257,0.6630226615758164,0.6985101076101141,96770.0590369529,96180.6639630471
2025-02-23 11:00:00,96193.34,96246.0,96000.0,0.8188049329272755,42.00112,1740311999999,4039272.9036536,3335,26.88522,2585677.3727819,0,-0.0008265645002033528,0.2603575302254466,0.6576383901863957,0.696412236518476,96776.26378970688,96123.04121029312
2025-02-23 12:00:00,96113.81,96161.02,95657.06,0.7989333565330115,69.83023,1740315599999,6694418.4771707,3673,42.26056,4051246.4565929,0,-0.0043251840031762745,0.17091615383348382,0.6406627633054371,0.6908863609335366,96875.05013490265,95942.26686509736
2025-02-23 13:00:00,95694.17,95953.28,95694.17,0.8105204487799376,110.39478,1740319199999,10581164.8527908,4361,68.47261,6562777.7700048,0,0.002532965119899977,0.3156443072378927,0.6358553008957173,0.6853760341351818,96871.01744160056,95876.41255839943
2025-02-23 14:00:00,95940.53,96034.79,95596.09,0.7945724224336428,87.10383,1740322799999,8350804.0262569,3979,50.85536,4875272.7386032,0,-0.0034774670806454466,0.21420690140194845,0.6222059831719686,0.6778741123168002,96933.38026418773,95729.55073581228
2025-02-23 15:00:00,95606.91,95731.76,95439.99,0.7865948241453204,109.10918,1740326399999,10430619.6205127,4296,64.65958,6181508.7087972,0,-0.0017455854907527657,0.21424439502886386,0.607119686826759,0.6684532188016561,96976.6635482662,95567.56645173382
2025-02-23 16:00:00,95440.0,95595.2,95428.86,0.7872559193836666,79.36999,1740329999999,7581382.7357852,3578,53.1368,5075719.6005443,0,0.00014490779547360333,0.23029368435659472,0.5968616199247085,0.6585914811723236,96991.45760086263,95439.12039913738
2025-02-23 17:00:00,95453.83,95750.01,95254.01,0.7969558070022562,109.38036,1740333599999,10440323.4961005,4567,74.49966,7110662.7837922,0,0.002125844505139307,0.31086054495953175,0.596553197197357,0.6506321860969669,96950.17063304948,95380.22536695053
2025-02-23 18:00:00,95656.79,96440.17,95624.02,0.800308606714299,84.54836,1740337199999,8095519.9475738,3800,52.45585,5022779.127366,0,0.0007332467389913333,0.34074874527042953,0.5997952929948123,0.6449995811482998,96895.53002374202,95344.152976258
2025-02-23 19:00:00,95726.83,95850.63,95716.57,0.8017001094177156,53.92244,1740340799999,5164641.7000624,2805,36.25632,3472540.7106297,0,0.0003040942832259752,0.3928546038448767,0.6044694305869445,0.6415529050345564,96844.14192446701,95316.04107553301
2025-02-23 20:00:00,95755.99,95811.45,95679.99,0.8027374027418008,50.15959,1740344399999,4802421.3890038,2367,31.49715,3015584.2905851,0,0.00022661765320175498,0.351333484082192,0.6099751884678689,0.6400434613177032,96767.2132612924,95307.98873870759
2025-02-23 21:00:00,95777.67,95780.05,95655.76,0.8016633022352475,31.61249,1740347999999,3025863.5122947,2558,17.19882,1646125.3433434,0,-0.00023460575896061542,0.2651000090444896,0.6146565360705192,0.6398969483607542,96713.85836700113,95290.82763299886
2025-02-23 22:00:00,95755.23,95927.91,95535.99,0.8054702165361767,58.77017,1740351599999,5628076.6012474,3059,36.58496,3503008.5842116,0,0.0008317039184178032,0.3401819492362327,0.6219056431189826,0.6414227706886898,96663.16875103788,95284.73424896211
2025-02-23 23:00:00,95834.87,96341.17,51666.66,0.8256955242944133,143.44799,1740355199999,13770706.2658115,6632,94.84746,9108775.6169734,0,0.004414990076159198,0.5219215768613447,0.6420732532984624,0.6472144802203017,96637.70163224598,95294.59936775402
2025-02-24 00:00:00,96257.71,96732.06,96201.92,0.8277003207005031,125.25321,1740358799999,12069396.1415198,4660,86.06066,8292539.5778881,0,0.000435704135906434,0.5636440590190884,0.6599368177889601,0.6558966803823467,96621.2499808544,95301.4570191456
2025-02-24 01:00:00,96299.92,96341.91,89382.63,0.8119889119557855,145.00402,1740362399999,13929262.8364498,5489,84.72523,8137022.6755562,0,-0.0034130869475280656,0.49068667421409784,0.6639336428395107,0.663748333359796,96599.1144421896,95299.85455781038
2025-02-24 02:00:00,95971.24,96195.3,95816.21,0.8045782398805348,111.92731,1740365999999,10743886.9715362,4688,75.62248,7259219.9765855,0,-0.001615379774190684,0.5674263729270538,0.6625766043295557,0.6697220787363004,96548.78857957377,95298.00242042623
2025-02-24 03:00:00,95816.45,95829.36,95177.53,0.7884117605162184,125.51477,1740369599999,12004441.0627435,4643,81.26513,7772435.3330575,0,-0.0035296741543002774,0.39190152206256323,0.6511798765586885,0.6719179711874421,96459.5873082906,95282.87569170939
2025-02-24 04:00:00,95478.01,95571.0,95117.6,0.77933711698422,110.12405,1740373199999,10502526.9532566,4356,73.64862,7024334.6989683,0,-0.0019883112352258037,0.42838827864835194,0.6367939568840565,0.6704140716419758,96413.44744246434,95221.70755753566
2025-02-24 05:00:00,95288.06,95762.36,95112.21,0.8003105187757256,109.24735,1740376799999,10431824.8809286,3881,76.10719,7267486.4487323,0,0.004604558991950336,0.6117428426459245,0.6403421025477116,0.67001515027274,96343.96500396788,95235.2779960321
2025-02-24 06:00:00,95727.39,95866.0,95589.35,0.8069568442955801,74.4229,1740380399999,7124208.45352,2491,53.6357,5134155.3995604,0,0.0014524648393090533,0.641319959728497,0.6483111657396771,0.6715022261734337,96295.82585208036,95250.68014791963
2025-02-24 07:00:00,95864.3,95946.6,95695.87,0.8072455655710393,78.16582,1740383999999,7490285.7970214,2498,53.17693,5095716.3192223,0,6.300463031871928e-05,0.593353406407086,0.6553977547826947,0.6742980843753059,96261.26256645989,95261.0614335401
2025-02-24 08:00:00,95872.0,95936.49,95300.56,0.7896015407390977,97.30805,1740387599999,9301383.3468645,3293,59.69104,5704322.5522819,0,-0.0038500288040274055,0.4725902109106619,0.6497092482616577,0.675245453214119,96264.14329973106,95238.6587002689
2025-02-24 09:00:00,95502.9,96114.32,95499.93,0.803802420956576,126.31649,1740391199999,12101219.8592566,4201,76.47454,7324367.0956608,0,0.0031106908795439647,0.5407535666688779,0.6553913663092397,0.6772912180404455,96250.00617579251,95238.74182420748
2025-02-24 10:00:00,95801.59,95915.05,95374.77,0.7956809400458797,132.67175,1740394799999,12687757.0597592,4789,82.39384,7879771.084048,0,-0.0017734868003103088,0.49761353789109575,0.654976295673195,0.6788337528489026,96249.94308525455,95241.12391474543
2025-02-24 11:00:00,95630.09,95946.94,95413.41,0.8048291979428135,90.95217,1740398399999,8698914.2842947,3888,56.84836,5436837.4193797,0,0.0020012531621849128,0.5444097235010447,0.6613481238781417,0.6815119754065575,96248.8153323417,95280.39766765828
2025-02-24 12:00:00,95821.44,95941.43,95148.31,0.8034897989132799,104.1385,1740401999999,9977729.7740123,5033,67.45085,6462851.5875364,0,-0.000292418838118369,0.521587945265172,0.6659449975721339,0.6846964491946814,96243.19950745258,95319.97449254742
2025-02-24 13:00:00,95793.38,96094.3,95350.24,0.794817644311641,146.17342,1740405599999,13997637.1408297,5512,87.03113,8333116.4580133,0,-0.001893866636379249,0.38051191126206163,0.6641908120927186,0.6868464366219852,96243.93354128803,95314.76745871194
2025-02-24 14:00:00,95612.03,95773.59,94600.0,0.7479071292644348,148.8794,1740409199999,14199647.7714097,5835,87.77084,8370416.7121153,0,-0.010263981453377924,0.23841707745782612,0.6318866032609004,0.6812445770045205,96417.64481113439,95031.43318886562
